% Model:              SIM_COMSOL - copia.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 20 2025, 09:42
% Dimension:          1
% Nodes:              6572
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
5.435581000455308         28.82888511840385
5.499973215282186         29.148171656791725
5.583744760041112         29.504742467889407
5.990188023823868         31.22292599300359
8.80827580599911          42.30090425544556
9.123862224046297         43.54148552320687
9.138942679820994         43.589666938524125
9.186377986523299         43.74448486287019
10.998994218398236        49.66046476998536
11.845149223143677        52.72006839437961
13.091193517329902        56.34133453327405
14.350378130591327        60.00079232424086
15.398404319216194        63.030110002914626
15.453174783768217        63.165740259189
15.512134093239933        63.28793399057468
16.71796222121781         65.85377679352173
18.840908971790306        69.90087921800583
19.336060109930937        70.87614113486961
21.4857161075006          74.88750969749279
22.01628034679041         75.87757607656413
22.87559587856698         76.97018117434914
23.216155731368758        77.40319793049383
24.019934896125097        78.41812965746155
25.075242166214267        79.6775432100365
27.020775880006028        81.87345047940155
28.855837957742004        83.28587775080405
30.077958591613722        83.76354421635304
31.40338041183225         84.32534482201996
32.58524601379047         84.8263001011692
33.28730379176539         84.96417234428272
34.10829085874189         85.04105893860043
35.13114164268541         85.13685526379754
36.55013187323051         85.10385085941505
37.409048291532514        85.02364698715344
38.15449592828391         84.95404391301447
39.058515228670146        84.68915390996294
39.81060473756955         84.27937884786316
41.20286792268783         83.3121111170537
41.25609111580767         83.2788264916869
43.09621482974692         82.12806915281202
43.13050416556098         82.10192387837651
43.18609644303347         82.05953535841805
43.28082618217799         81.98767495427781
44.28708801887669         80.73928953875401
44.331684390452104        80.68396263649348
47.23664840233208         76.89188594887298
49.777428874592644        73.05731655460528
50.76949420793038         71.17075138027847
51.015456239639356        70.7230380039948
51.16176286887274         70.4567227973427
51.62571209574796         69.31018526600258
51.72791596069105         69.05761335867528
51.925328635852594        68.59093626517647
53.7002085144274          64.62377849889306
54.904996606220834        61.930883824948246
56.24719098639343         58.830477130741734
56.37682068864503         58.47574049270393
56.59184446871476         57.88511330765209
58.13909647465903         52.726227695189806
58.382625397125096        51.92446509174469
60.299635869805655        45.61315665749602
60.34265596068119         45.4735113131053
60.549479848023914        44.802151012007286
60.89406966327998         43.553999896510625
60.91567008148249         43.47576026970669
61.09474676633663         42.86471407936956
64.02803156999163         30.928719270839295
64.2560324822215          29.935509168509714
65.14356009854959         26.06929212644489
65.20678801716531         25.79450046217088
66.70633205018663         18.286100530664747
66.94855318070705         17.10360369167752
67.13230145433104         16.19869208716329
67.26393739750833         15.550420440985445
67.4394406182857          14.604567045804815
67.58863998435757         13.800475501149409
67.75412036320836         12.91746505265601
68.7038055017817          7.641834667847163
68.7172983793568          7.563713608705138
68.76700768676531         7.275862454856695
69.14030952866545         5.11198064403192
69.41088922427116         3.5411306116266363
69.41236726834035         3.532258885537571
69.41789844783617         3.4990582792438665
69.50601006984897         2.9700508508060315
69.75753754719611         1.4586580520390058
69.9785893892881          0.12887461841538975
69.99335228264326         0.040015305498109534
70                        0
0                         3.342856451873835E-34
0.04893402809091245       0.2893626546667559
0.11720058997549074       0.6929214945503046
0.4885615931442641        2.885690618449059
0.5868287681290952        3.465203348717739
0.6258703685656244        3.688979456667091
0.6795539908873645        3.9966119942232314
1.1613084216791638        6.753745893726069
1.290625936024316         7.492745147529589
1.446100312577314         8.34312147530361
1.7084734353723978        9.771280874676652
1.798753643717883         10.239557020708782
2.795023218714765         15.550866224199527
2.8685120687792667        15.896703554893529
2.9820070541650785        16.430809116301624
5.165904012783614         26.976025765017848
5.1811143674375           27.049470849939585
5.181760480206556         27.052650700884495
5.182317848823815         27.055041892412824
5.238578853478549         27.28653920596842
5.718802775504321         29.262698101976966
5.725965979533322         29.292175250200373
5.735487264333147         29.328391791049807
6.3327950298602556        31.647188438524626
6.897925314599464         33.841072698658536
9.11810806222795          42.56868491052786
9.718081844513794         44.48557916014857
11.60528875664331         50.645024137794316
11.845213170926062        51.42808874626865
11.957213295572402        51.83306997820991
12.957172581185672        54.739161640957114
13.89830223597365         57.446128317811606
14.090373928728392        57.905400296969205
14.234355370459214        58.26194700817186
15.660869277120693        61.79448015981359
17.678268997522412        65.97556249388556
17.765527191331078        66.16123615379571
17.919151488781804        66.45409973651664
19.698055593246817        69.9578697195318
20.833988540071555        72.07757241774452
21.114352189184558        72.60074565750709
22.554077070953326        74.43132379978462
22.721966993113067        74.6447925956789
24.220827514279915        76.53739443593983
25.905899618714397        78.54837462972533
26.026799871497442        78.65605213707353
26.23618036600443         78.81722456820238
29.44753077404019         81.28925923760875
29.705665848361562        81.45444117623883
31.414180154149683        82.17862212247664
32.066559032328016        82.45514499022461
33.84428768837528         82.80426329440485
34.12619720381197         82.83066530582963
34.859413040779415        82.89933603937615
35.241094565435866        82.96619450761347
35.78434594715832         82.8871911018629
36.35835729686194         82.83358895945503
39.142511778335525        82.01779210927725
39.642594712451924        81.74531923334294
40.56834497280998         81.10216357814664
40.75382558810775         80.98616738619342
42.07396130995504         80.16058785900745
42.52047931912463         79.820116871921
43.24440564994726         79.26812723061298
44.4779826069738          78.33236093194243
45.03942328988445         77.63582925587873
45.50684911617243         77.05593499699854
